row_id,tenure_scaled,MonthlyCharges_scaled
3910,-0.62591876415828,-1.4875204687666492
3911,0.14776814652229667,1.0050422449280532
3912,-0.015113308357824713,-1.4875204687666492
3913,-1.2367242199587352,-1.4875204687666492
3914,-0.0965540357978854,-1.5207546382825785
3915,-0.46303730927815856,1.3706181096032763
3916,1.369379058123207,1.3706181096032763
3917,-0.015113308357824713,0.5065297021891128
3918,-1.1960038562387048,0.5065297021891128
3919,1.4915401492832983,-1.4875204687666492
3920,-0.9109613101984924,1.5035547876669937
3921,-1.2774445836787656,0.1409538375138897
3922,1.4915401492832983,0.8721055668643357
3923,-1.1552834925186746,0.9718080754121239
3924,1.369379058123207,-0.0584511795816865
3925,0.10704778280226633,-1.3545837907029317
3926,-0.4223169455581282,1.3373839400873468
3927,0.9214550572028734,-1.5207546382825785
3928,-0.9516816739185228,0.5397638717050421
3929,0.9214550572028734,0.8388713973484064
3930,0.14776814652229667,1.3706181096032763
3931,-0.21871512695797646,0.5397638717050421
3932,1.4100994218432374,1.4038522791192056
3933,0.880734693482843,1.2376814315395588
3934,1.2064976032430856,-0.8560712479639913
3935,0.9621754209229036,-0.4240270442569095
3936,0.06632741908223598,1.5035547876669937
3937,0.025607055362205634,0.7059347192846889
3938,-1.1145631287986442,0.9718080754121239
3939,-0.6666391278783103,-1.4875204687666492
3940,0.06632741908223598,0.805637227832477
3941,1.0436161483629645,1.3706181096032763
3942,1.369379058123207,0.20742217654574843
3943,0.18848851024232702,-1.4875204687666492
3944,-1.0738427650786138,-0.6234320613524857
3945,1.3286586944031769,0.3071246850935365
3946,0.758573602322752,-1.4875204687666492
3947,-1.2367242199587352,-0.6566662308684151
3948,-0.5851984004382496,0.10771966799796033
3949,0.758573602322752,-0.15815368812947458
3950,-0.9516816739185228,-1.4875204687666492
3951,-0.7073594915983407,1.1712130925077
3952,1.6137012404433893,1.3706181096032763
3953,-0.8295205827584317,-1.5207546382825785
3954,1.125056875803025,-0.8228370784480619
3955,-0.015113308357824713,-1.5207546382825785
3956,-1.0738427650786138,0.5065297021891128
3957,0.26992923768238775,1.1712130925077
3958,-1.2367242199587352,0.3403588546094659
3959,1.5729808767233588,0.47329553267318336
3960,-1.2774445836787656,-0.15815368812947458
3961,-1.2367242199587352,0.5065297021891128
3962,1.6137012404433893,1.5035547876669937
3963,0.35136996512244845,0.1409538375138897
3964,-1.0331224013585834,0.3403588546094659
3965,0.10704778280226633,1.0050422449280532
3966,-0.055833672077855064,0.5065297021891128
3967,0.5142514200025698,-1.3545837907029317
3968,-0.7073594915983407,0.9385739058961945
3969,-0.21871512695797646,-1.4875204687666492
3970,-0.055833672077855064,0.8721055668643357
3971,0.35136996512244845,0.0412513289661016
3972,-0.5444780367182193,-1.5207546382825785
3973,-0.30015585439803716,-0.19138785764540397
3974,-0.7073594915983407,1.3373839400873468
3975,-1.2367242199587352,0.2406563460616778
3976,-0.8295205827584317,-0.49049538328876824
3977,-0.38159658183809786,0.47329553267318336
3978,-0.4223169455581282,-1.4875204687666492
3979,1.5729808767233588,1.2044472620236295
3980,-0.0965540357978854,1.2044472620236295
3981,-1.2774445836787656,-0.6566662308684151
3982,-0.5037576729981889,-1.5207546382825785
3983,-1.2774445836787656,-0.29109036619319206
3984,1.4508197855632678,0.6727005497687596
3985,-0.748079855318371,-1.4875204687666492
3986,-1.2367242199587352,-1.4875204687666492
3987,0.22920887396235737,0.17418800702981907
3988,-0.5851984004382496,-1.4875204687666492
3989,-0.055833672077855064,1.3041497705714176
3990,1.5729808767233588,-0.025217010065757134
3991,1.4100994218432374,1.5035547876669937
3992,1.6137012404433893,0.9053397363802651
3993,-0.015113308357824713,1.3706181096032763
3994,-1.1552834925186746,0.5397638717050421
3995,-0.38159658183809786,-0.15815368812947458
3996,1.369379058123207,0.07448549848203097
3997,1.002895784642934,1.3373839400873468
3998,0.14776814652229667,0.8388713973484064
3999,-0.7888002190384014,-1.3213496211870024
4000,-0.9516816739185228,0.6062322107369008
4001,-1.1145631287986442,0.5397638717050421
4002,1.4100994218432374,0.7059347192846889
4003,-1.2774445836787656,0.17418800702981907
4004,-1.1552834925186746,0.3403588546094659
4005,-1.2774445836787656,0.17418800702981907
4006,-0.055833672077855064,-1.4875204687666492
4007,-1.1960038562387048,-0.7231345699002738
4008,-1.1552834925186746,0.47329553267318336
4009,0.025607055362205634,1.0050422449280532
4010,1.0436161483629645,-1.3213496211870024
4011,-0.30015585439803716,-1.3213496211870024
4012,-1.1552834925186746,0.37359302412539525
4013,0.758573602322752,0.9718080754121239
4014,-0.5444780367182193,-1.3213496211870024
4015,-0.8702409464784621,-0.6899004003843444
4016,-0.3408762181180675,-0.29109036619319206
4017,-0.5851984004382496,0.3071246850935365
4018,-1.1552834925186746,-1.3545837907029317
4019,-0.8295205827584317,0.44006136315725397
4020,-0.5444780367182193,0.7724030583165477
4021,-0.055833672077855064,1.071510583959912
4022,1.1657772395230555,-0.025217010065757134
4023,-0.9924020376385531,0.17418800702981907
4024,0.6771328748826912,0.7391688888006183
4025,-1.1145631287986442,-0.4572612137728389
4026,0.10704778280226633,0.2738905155776072
4027,1.5322605130033284,1.7029598047625698
4028,-1.2774445836787656,1.2044472620236295
4029,-0.055833672077855064,0.7724030583165477
4030,-0.7888002190384014,0.3071246850935365
4031,-0.1779947632379461,-0.4572612137728389
4032,0.7178532386027215,0.17418800702981907
4033,-0.4223169455581282,-1.4875204687666492
4034,0.14776814652229667,-0.12491951861354524
4035,0.3106496014024181,1.3706181096032763
4036,-0.5444780367182193,-0.49049538328876824
4037,-1.1552834925186746,0.5397638717050421
4038,0.10704778280226633,0.7059347192846889
4039,-0.5037576729981889,0.1409538375138897
4040,-0.8702409464784621,-1.4875204687666492
4041,-0.9516816739185228,-1.4875204687666492
4042,1.5729808767233588,1.1379789229917707
4043,1.5729808767233588,-1.4875204687666492
4044,1.5729808767233588,1.6032572962147817
4045,-0.055833672077855064,0.47329553267318336
4046,-1.2774445836787656,0.17418800702981907
4047,-0.055833672077855064,0.37359302412539525
4048,-1.2774445836787656,0.20742217654574843
4049,-1.2774445836787656,0.1409538375138897
4050,1.4100994218432374,0.5065297021891128
4051,0.43281069256250915,0.9718080754121239
4052,-0.46303730927815856,0.7391688888006183
4053,1.1657772395230555,1.3706181096032763
4054,1.6137012404433893,-1.3213496211870024
4055,-1.0738427650786138,-1.3213496211870024
4056,0.5956921474426305,-1.4875204687666492
4057,-0.3408762181180675,-1.4875204687666492
4058,0.26992923768238775,0.5397638717050421
4059,1.3286586944031769,-1.3213496211870024
4060,-1.2774445836787656,0.7059347192846889
4061,-1.0738427650786138,0.7724030583165477
4062,0.9621754209229036,1.2044472620236295
4063,-0.38159658183809786,0.1409538375138897
4064,0.06632741908223598,-1.4875204687666492
4065,-0.46303730927815856,-1.4875204687666492
4066,1.2064976032430856,0.1409538375138897
4067,1.2064976032430856,-1.4875204687666492
4068,0.758573602322752,1.5700231266988525
4069,-0.5851984004382496,-0.2578561966772627
4070,0.06632741908223598,0.3071246850935365
4071,1.1657772395230555,0.9718080754121239
4072,-1.2367242199587352,-0.49049538328876824
4073,1.6137012404433893,-0.32432453570912145
4074,0.8400143297628127,1.5035547876669937
4075,-1.0738427650786138,0.47329553267318336
4076,-0.3408762181180675,0.6394663802528302
4077,1.4508197855632678,0.20742217654574843
4078,0.5956921474426305,-0.15815368812947458
4079,0.5956921474426305,0.7059347192846889
4080,0.14776814652229667,-1.5207546382825785
4081,-0.9516816739185228,-1.4875204687666492
4082,1.1657772395230555,1.2044472620236295
4083,1.6137012404433893,0.47329553267318336
4084,0.10704778280226633,-0.32432453570912145
4085,-0.30015585439803716,-1.2548812821551436
4086,0.10704778280226633,1.2044472620236295
4087,-0.3408762181180675,-0.22462202716133334
4088,0.9621754209229036,-1.3213496211870024
4089,-0.2594354906780068,0.9718080754121239
4090,1.6137012404433893,0.5065297021891128
4091,0.18848851024232702,0.008017159450172232
4092,-1.0331224013585834,0.3403588546094659
4093,-1.0331224013585834,0.3071246850935365
4094,1.4915401492832983,0.47329553267318336
4095,-0.9924020376385531,-1.4875204687666492
4096,-0.8295205827584317,-1.1551787736073555
4097,0.47353105628253944,-1.288115451671073
4098,1.6137012404433893,0.5397638717050421
4099,0.9621754209229036,0.9718080754121239
4100,-0.9109613101984924,-1.4875204687666492
4101,-1.2774445836787656,0.1409538375138897
4102,0.5956921474426305,-0.3575587052250508
4103,0.47353105628253944,-1.4875204687666492
4104,-1.1960038562387048,0.44006136315725397
4105,-0.9924020376385531,0.20742217654574843
4106,-0.6666391278783103,-1.45428629925072
4107,1.6137012404433893,0.5729980412209714
4108,-1.2774445836787656,-0.6234320613524857
4109,1.5729808767233588,0.805637227832477
4110,0.9621754209229036,0.10771966799796033
4111,-1.1960038562387048,-1.5207546382825785
4112,-0.8702409464784621,0.008017159450172232
4113,1.125056875803025,0.5397638717050421
4114,0.3920903288424788,1.3373839400873468
4115,-1.2367242199587352,-0.4572612137728389
4116,-0.9516816739185228,-1.4875204687666492
4117,-1.2774445836787656,0.3403588546094659
4118,0.7992939660427822,-0.49049538328876824
4119,0.10704778280226633,1.1379789229917707
4120,-0.5037576729981889,-1.5207546382825785
4121,-0.7073594915983407,0.3403588546094659
4122,-0.62591876415828,0.20742217654574843
4123,-0.0965540357978854,0.8388713973484064
4124,-1.2774445836787656,1.0382764144439827
4125,-0.9109613101984924,0.6727005497687596
4126,-0.7888002190384014,0.17418800702981907
4127,-1.1552834925186746,1.1712130925077
4128,-1.1960038562387048,0.17418800702981907
4129,1.0843365120829946,0.5065297021891128
4130,-1.2367242199587352,0.17418800702981907
4131,-0.748079855318371,0.5397638717050421
4132,-1.2774445836787656,-1.3213496211870024
4133,0.43281069256250915,1.270915601055488
4134,-0.6666391278783103,0.3403588546094659
4135,0.8400143297628127,-0.3575587052250508
4136,-1.1552834925186746,-1.3213496211870024
4137,-0.6666391278783103,0.3403588546094659
4138,0.43281069256250915,-0.32432453570912145
4139,-0.9924020376385531,0.5397638717050421
4140,-1.0738427650786138,-0.5237295528046976
4141,1.6137012404433893,1.5700231266988525
4142,1.125056875803025,-0.49049538328876824
4143,-1.318164947398796,-1.4875204687666492
4144,-1.2367242199587352,-1.4875204687666492
4145,0.9214550572028734,0.8388713973484064
4146,0.9621754209229036,1.1379789229917707
4147,1.5729808767233588,0.6727005497687596
4148,-1.2367242199587352,-0.09168534909761586
4149,1.2879383306831464,1.3373839400873468
4150,0.3920903288424788,0.3071246850935365
4151,-0.30015585439803716,0.805637227832477
4152,-1.1145631287986442,-0.5237295528046976
4153,1.6137012404433893,1.7361939742784993
4154,0.025607055362205634,0.5397638717050421
4155,-0.015113308357824713,0.6727005497687596
4156,-1.1145631287986442,-1.4875204687666492
4157,-1.1960038562387048,0.3071246850935365
4158,-1.0738427650786138,0.6394663802528302
4159,1.4915401492832983,1.3706181096032763
4160,-0.7888002190384014,0.5065297021891128
4161,-0.4223169455581282,0.3403588546094659
4162,1.1657772395230555,0.17418800702981907
4163,0.025607055362205634,-0.19138785764540397
4164,0.35136996512244845,0.2738905155776072
4165,0.5142514200025698,1.6032572962147817
4166,1.5322605130033284,0.8388713973484064
4167,0.9214550572028734,-0.22462202716133334
4168,0.7992939660427822,-0.6899004003843444
4169,-1.1960038562387048,-0.8228370784480619
4170,-0.0965540357978854,1.1712130925077
4171,1.5322605130033284,-0.6566662308684151
4172,-0.9516816739185228,0.9385739058961945
4173,-0.46303730927815856,-1.4875204687666492
4174,0.9214550572028734,0.37359302412539525
4175,0.35136996512244845,0.008017159450172232
4176,1.2064976032430856,-1.288115451671073
4177,-1.2774445836787656,0.5065297021891128
4178,1.4100994218432374,-0.32432453570912145
4179,1.247217966963116,0.5065297021891128
4180,0.22920887396235737,0.1409538375138897
4181,1.5322605130033284,-0.22462202716133334
4182,0.22920887396235737,-1.4875204687666492
4183,-1.1145631287986442,-1.1551787736073555
4184,-0.3408762181180675,-0.49049538328876824
4185,-0.6666391278783103,0.3071246850935365
4186,1.4508197855632678,-0.8560712479639913
4187,1.002895784642934,1.2044472620236295
4188,1.125056875803025,1.3041497705714176
4189,-0.13727439951791576,0.20742217654574843
4190,-0.9516816739185228,0.0412513289661016
4191,1.5729808767233588,-1.288115451671073
4192,-0.3408762181180675,-0.3575587052250508
4193,-1.2367242199587352,-0.5237295528046976
4194,1.369379058123207,-1.45428629925072
4195,0.880734693482843,1.3041497705714176
4196,1.6137012404433893,1.6364914657307112
4197,0.7992939660427822,-1.4875204687666492
4198,1.5729808767233588,0.40682719364132464
4199,-1.1145631287986442,0.47329553267318336
4200,0.3920903288424788,-1.4875204687666492
4201,-1.2367242199587352,-0.6566662308684151
4202,-0.8702409464784621,0.3403588546094659
4203,0.35136996512244845,0.5065297021891128
4204,1.4508197855632678,0.7724030583165477
4205,0.7178532386027215,1.0050422449280532
4206,0.8400143297628127,0.9718080754121239
4207,-0.9924020376385531,0.6394663802528302
4208,0.7178532386027215,1.3041497705714176
4209,0.7178532386027215,1.1712130925077
4210,-0.9924020376385531,-0.15815368812947458
4211,-0.9109613101984924,-1.1551787736073555
4212,0.18848851024232702,-1.3545837907029317
4213,0.6771328748826912,-0.09168534909761586
4214,-0.62591876415828,-0.9557737565117794
4215,-0.8295205827584317,-1.4875204687666492
4216,-0.38159658183809786,1.1712130925077
4217,1.5729808767233588,-0.19138785764540397
4218,1.5729808767233588,0.44006136315725397
4219,-0.3408762181180675,0.805637227832477
4220,0.5142514200025698,0.47329553267318336
4221,0.3920903288424788,-0.025217010065757134
4222,-0.5851984004382496,1.0382764144439827
4223,-0.2594354906780068,0.3071246850935365
4224,-0.9516816739185228,-0.32432453570912145
4225,-1.2367242199587352,-0.6899004003843444
4226,-1.1145631287986442,-0.6566662308684151
4227,-1.0738427650786138,0.6394663802528302
4228,0.7992939660427822,1.536788957182923
4229,1.002895784642934,0.3071246850935365
4230,-0.13727439951791576,0.3403588546094659
4231,1.4100994218432374,-1.3213496211870024
4232,0.3920903288424788,1.3373839400873468
4233,-0.8295205827584317,-1.5207546382825785
4234,-1.0331224013585834,-1.0222420955436382
4235,-0.8295205827584317,-1.4875204687666492
4236,-0.7888002190384014,-0.5237295528046976
4237,-0.055833672077855064,0.20742217654574843
4238,-0.9516816739185228,-1.1551787736073555
4239,1.247217966963116,-1.4875204687666492
4240,0.5142514200025698,1.1379789229917707
4241,-0.8295205827584317,0.47329553267318336
4242,0.35136996512244845,0.5065297021891128
4243,-1.1145631287986442,-1.45428629925072
4244,1.5729808767233588,-0.6234320613524857
4245,1.6137012404433893,0.47329553267318336
4246,-0.9516816739185228,0.1409538375138897
4247,0.758573602322752,0.8388713973484064
4248,0.10704778280226633,-0.7896029089321326
4249,0.9621754209229036,1.2044472620236295
4250,-0.5851984004382496,0.3403588546094659
4251,0.47353105628253944,1.5700231266988525
4252,0.6364125111626608,-1.1551787736073555
4253,-0.8702409464784621,0.008017159450172232
4254,1.5729808767233588,1.3706181096032763
4255,0.10704778280226633,0.5729980412209714
4256,-0.3408762181180675,-1.0222420955436382
4257,1.125056875803025,1.3373839400873468
4258,-1.0738427650786138,-1.1551787736073555
4259,-0.7073594915983407,-1.4875204687666492
4260,-0.46303730927815856,1.3041497705714176
4261,0.025607055362205634,-1.45428629925072
4262,-1.2774445836787656,-1.45428629925072
4263,1.0436161483629645,-1.4875204687666492
4264,-0.9109613101984924,0.008017159450172232
4265,0.025607055362205634,-1.3545837907029317
4266,-1.2774445836787656,-1.3213496211870024
4267,-1.2774445836787656,-0.6234320613524857
4268,0.3920903288424788,0.2738905155776072
4269,-1.2774445836787656,-1.4875204687666492
4270,0.22920887396235737,-1.4875204687666492
4271,-1.1145631287986442,-0.4572612137728389
4272,1.3286586944031769,1.5035547876669937
4273,0.43281069256250915,-1.0554762650595675
4274,1.6137012404433893,0.6727005497687596
4275,1.125056875803025,0.9718080754121239
4276,0.9214550572028734,1.2044472620236295
4277,1.5322605130033284,1.6032572962147817
4278,-1.0738427650786138,0.3071246850935365
4279,-0.7888002190384014,1.3041497705714176
4280,-0.9924020376385531,-1.4875204687666492
4281,0.5142514200025698,1.1712130925077
4282,0.880734693482843,1.5035547876669937
4283,0.025607055362205634,0.6062322107369008
4284,-0.46303730927815856,0.37359302412539525
4285,0.9214550572028734,1.1712130925077
4286,-1.2774445836787656,0.3403588546094659
4287,0.47353105628253944,0.1409538375138897
